tdp,air_velocity,k_tim
223.23608126694776,3.838631273351389,8.932039705007481
91.38148911326223,4.729977417706761,5.777260920730601
220.85880608080052,3.0398967028397776,1.521306665607172
242.6729241078152,8.235385227952957,7.172567231607242
96.348121513012,11.675971768657108,7.751331739600001
69.21320807763237,9.303498634464171,3.871677367090352
93.89993762883805,4.742567329791496,5.780303937325208
107.88774183365612,10.36821709643307,3.263299046329636
174.85205297439987,2.94968833334564,8.921536538652482
240.2294571728624,8.440864952147518,10.658416804649775
116.90027724987702,2.0134868029651707,8.501988088869435
70.7084401269475,12.108080162191486,4.981617816841267
224.1977731145397,5.578048250601118,2.545211988121099
232.6146126123529,4.899693906105608,8.483630849243745
60.66537706727202,6.895585074069846,10.02219470040785
48.20860239554544,7.395774601438387,5.690775622938597
88.8954363323534,8.263100362251357,9.99556179848819
128.41880426475743,4.597903983007149,11.07808723299964
222.49984139351287,4.761812122035352,7.198229332597289
52.647353912324206,13.707992923573345,7.446992858940354
239.89469358932408,6.943621466299295,3.742420957695361
185.30337364221973,13.601033267274603,2.6102532639045286
198.58402583476249,12.090425637197704,11.229278768886587
167.2222576819696,6.471570170783843,2.602436332186273
41.369969642310245,12.199621928328773,7.252944546219936
217.06191833183456,14.804108149758802,3.653683771031024
247.62959546759677,6.163400052107298,11.205635077564844
160.75314173642707,13.15528096178248,2.165005657928141
121.53633638414787,1.70265009046369,1.9519232420271388
100.18962973094972,7.821421525859294,7.610181181000063
205.9692902748645,8.607487598429303,1.595483793054188
114.1829001983542,12.443649660902318,8.893269551393193
90.07498648322311,8.58560551554167,4.85844073297379
221.1692988065577,0.9785287847541044,4.028998694854975
184.14119618951835,10.91620328298794,11.55658723220565
93.41565283591687,6.66896592996372,8.754565749167371
156.32848056771206,9.653196691855396,10.866046989984657
174.0120234682621,0.6304164000964227,9.447352934794024
80.06908145464267,8.573074790832786,11.643520170004791
50.79681827022522,8.408055574800827,4.833705853392263
31.628812357992288,1.6881098668007022,7.950670562015435
146.85432326174384,6.906499660411479,3.546830706331224
34.43663228311116,12.276533842019044,7.707050248859066
139.7701340061231,7.214897177390264,5.77271078209322
99.07946993481616,11.17349809795188,10.629938246817684
234.6861242729907,4.499072012834652,8.890761947836943
76.10803907318316,12.967167110891536,8.811938303311887
156.56332573001066,14.599701187427616,9.40889933070323
42.500964136269374,10.15175497948684,2.6472994910787517
57.82609478201461,12.347646206926514,3.224940369702761
150.5175302436954,2.5095551443385538,6.269916646639709
68.16273545507748,12.105162075867351,3.0081252377910146
57.66039562501133,12.656127854824266,11.481910998902558
106.25472155455836,11.831708942465692,4.33126749351392
121.99770490504326,13.943039012101554,5.352825253440447
184.06198789047187,13.026209943528036,10.29313313344115
69.59537637404247,13.868871816037643,10.900560854737275
152.29014015053582,13.582846851530332,3.563012803873804
104.25101970627117,1.2426546467350028,9.02421822271337
187.0346880697589,3.903790359598508,10.802405480368828
174.77681707449142,12.148792979155836,5.348091962674536
247.9193575748634,2.563524861564112,7.739082558090627
223.1151363637732,0.8177623136232992,5.761515996591685
72.94242850192829,7.787052369020183,11.944406489170406
70.2654433098808,1.1154809774705972,1.7171320287871392
200.02581733820145,11.281304000106276,7.491776971908979
36.14678664681431,6.268683861138796,8.561122295993936
69.52413224429438,11.332508662463283,8.398692341896997
181.4047669532609,3.862245765455017,10.989246761820262
31.470272105054335,6.44865110781843,10.02040992220781
225.2021476602312,4.222145242957582,6.884518723779959
65.67775647565819,12.159045091750638,3.375002580357159
35.78155823469479,7.718946952366494,2.2927256408870536
75.73353427360112,7.12146361246542,5.945630168988929
39.57205024383713,3.427615070149616,2.2245746499195134
99.42885566796618,5.473127441913358,4.852012131051103
49.36399983734632,5.053569431761748,10.932805854887238
119.64196167270656,14.74309511002596,8.369516963234659
58.35719259341087,2.1430925827035363,9.449953403058725
177.83734935526928,5.432779358340335,2.804008658373347
94.327979630389,12.459835046514536,1.848213171530898
161.87567643756927,5.564279980360506,10.024515808357611
157.49299063833033,7.345563367835556,9.986667863320434
170.39460619939717,10.230272871488689,3.7258743588549783
192.0131793841388,4.467502636398244,5.209694703239219
32.023437745299674,10.742251955592392,5.616539312237012
177.78656995800446,13.632602554261805,4.1878199354168935
182.43556726849576,10.385800648738991,9.159949317363068
110.38394433888033,14.380531570469566,2.48073846152094
119.44657489366196,13.383546427535435,4.967904369639994
118.50991988760632,4.359851403908903,11.546960048015128
34.04767601899606,7.154969873134098,6.985365150981975
110.82290696050552,11.816596419793898,5.809132993715228
234.72624487812703,14.776291458082822,10.914270393704246
64.93923493631222,7.916945010182082,1.6791831454975363
179.05493151103602,2.183357127740868,8.174368109133134
177.67696492644137,6.708448561180949,4.584900372692895
68.75312337479824,9.902125796526292,9.11674482839043
50.71557561809031,10.408951932684694,3.182881820890989
227.33491480714872,5.353231797615317,9.769377304217407
176.22656969444336,1.6475084177470445,5.030006302826966
87.16314746138949,5.410475791981401,10.322240791473003
245.78496294201733,10.014442322412778,1.095860664200108
49.15545880850404,9.940653520237642,1.204896655131764
87.27730499574514,3.0234637821334327,6.987546460328889
42.62565072352939,1.8360764219412036,10.143813269924436
65.85913906371874,11.181940143165743,7.832994103061117
242.2053679482997,3.653366877919817,2.469860604956538
228.17502252617385,1.707356481784159,2.3764314645938773
165.64012278822577,1.8673587446577429,11.175823783368545
126.82310539388143,14.883596441790822,6.322943858573093
31.187426841227683,12.461295182448222,6.624902606877153
206.3233531294161,2.3106155178798358,4.337594946434468
176.84791734458724,7.833024274317354,4.780575965166953
37.76529475070059,3.1315660582904195,8.334703918144712
110.25682176156651,6.055440390124415,1.9612334220541603
145.5380521429942,13.36204564156286,4.563851218359078
233.2523922338314,8.130822170909608,2.7065106427287766
179.3701363510203,1.910398500260276,7.327606023199002
189.37160235602752,11.814664571801924,2.7816354817412727
53.22011141167551,9.856221982737909,7.0833057471361
147.51504862543072,7.777361453650688,10.064798181665823
83.60856428171203,2.3062042271191974,10.09051752142669
129.0522356470204,4.286141892810577,7.502161803359329
84.91872865236495,11.761231691899432,6.2372365464088935
93.28731333628345,3.0744439392743703,8.958225914243837
201.6869906271404,2.2789187329285703,8.191849585662812
98.20322027066912,13.117529727649885,4.1160598353429565
43.72337978649361,7.980274062819084,1.5886369449822648
149.530183229435,8.086300300089286,4.705397956575055
134.472806384901,5.348856461526037,2.8180466654138647
223.5072484872704,9.959459027367652,6.505216347398943
140.42868815103276,4.577032101424277,3.600735427368228
177.9604469243305,10.6071278589401,5.465811573024171
227.22592360241785,14.165127430734188,11.797667837427614
173.52186121737796,13.540895895111474,7.48154006825341
245.898380295258,14.247868616645414,4.120112355941743
238.03630058026533,7.954986485677372,4.413053086920112
44.742536165348014,5.837384638776324,2.4740199579044244
31.36405724318239,13.665361278532547,2.593240582227992
34.13690074243525,5.675996475595669,11.411946963958624
203.2157860181933,5.400486694495422,9.30779598244143
64.43225775027858,12.264906029478148,10.504524589941392
185.52477108665923,3.7104237634151778,9.381088301902812
83.81506280631497,8.873594446628879,5.416275615615255
37.33624358458983,1.1646476576418054,10.034342909165415
118.8109942173324,8.65585151155262,4.134386006755773
55.21059776554344,13.836624059615652,6.159316364493492
104.55199657691844,0.7514324841637343,5.367430676978211
109.44229861354896,5.479106188084835,5.123309332830546
232.07231521312815,1.2283578073114405,3.964427600644672
110.32452522374368,11.326649463774949,2.303991041217404
192.74836523521145,3.561179457506742,9.824050548024074
164.71999485426758,10.6661736619148,10.738436690467204
109.90994335200028,13.085404867278273,3.21189151474503
125.29550790097468,5.6722853672883184,7.292532241541189
98.04744405773624,12.364281864752572,5.979270636386302
187.6483884361633,10.65613657088722,10.01593871241423
117.01394758838346,13.264106479399684,10.824231683303076
172.24324777991632,10.831273786863758,3.014975736284258
40.83086082469641,3.7333608585744513,2.7646573758711117
209.03958675641755,6.266165475124407,10.903608687224809
89.0167285684241,8.245588592183061,7.478897333221503
42.06075870728845,11.86841174889542,6.940908819203326
81.30319223591654,6.145846756737226,1.2435923433149612
192.3300819816378,7.910176237473128,9.821274373033486
193.25124822691507,14.03319274375264,7.494788072880864
108.38239553139044,11.553397289631716,7.452554222977448
81.89332414265147,7.411442718580916,7.026189760741712
213.16900691881943,10.78224592312496,7.012330244670928
204.01705257368025,11.425964952662058,9.196833521033398
204.83638753216016,12.820162889744612,9.213497575921547
104.52386450538552,6.651909141795493,11.354570017808047
104.4500476324658,3.9608266121123017,2.772254679044905
137.0375706868639,14.903351341276478,7.802419859073963
64.92465526971637,11.46188532025668,4.787857514348463
148.55057393627652,7.630325420241506,8.62608637490144
206.51627998471145,0.8456873871070486,6.244976248243129
215.8963282605578,3.622337354936821,9.458621205884766
189.7494546048746,9.844940752398015,4.860292573864049
34.280414398328915,8.543015247201893,5.287128953940034
65.8863115931155,2.511443979598957,3.6625887106905215
105.6544348778428,4.261317359071242,5.336789745219338
157.75658756314965,8.024440059316337,11.7225205898974
124.58158649732133,2.2057496820876565,3.149585764561095
92.69420762908524,8.01947023531795,7.031207770876081
221.85746798281835,12.707290147311529,2.7410784340393874
122.41849909274563,6.038576956911819,1.8233994368825612
178.98100957422844,2.00718782071883,7.386209838593606
120.5756330792898,9.534055634001636,6.126687637263869
59.75055524532294,4.259808082328971,6.763319626879639
124.7050158731186,0.8868066242631719,1.5110949130782845
88.02398619234603,2.1427038252065307,2.8154556422433465
166.38138508588608,9.971730947889206,1.0440636432414494
248.14170898685447,8.582101746831299,11.666139239915458
57.04836600825483,2.0723081216990518,4.364472560783243
109.43363661421658,8.960652463337107,5.900449983892729
40.39789104989792,12.303093670312313,5.911578140736999
111.83977412452,9.755382695883348,7.42093372600671
67.15189117548583,3.72942302957328,1.8869204463995324
137.12263461480995,3.0456048821724315,8.532998626618774
86.92579213332601,11.56071415929402,1.5578495768204226
206.62379228269543,7.674855443088803,9.649354580563909
186.1881437145344,10.98563918932034,2.192065479754503
141.9766712389423,13.444441408546655,5.91297776548725
43.66703084898961,3.1202208756676977,3.8202622170801823
134.66652686394184,1.592726412039034,6.162601441249375
190.43873042763096,0.9544431037954304,6.363509494497087
90.97014898398096,0.527197610983578,1.205848688704537
220.34443090103176,6.4807830833014455,8.009068952800543
52.77907430272879,1.0514426939240569,3.360703683470103
102.4552941351876,4.861237822444563,7.469590173019079
50.48154947920511,6.149141859340719,8.765202366706788
148.33576127655783,7.553258812169576,2.0600442275946147
110.1354349220594,6.9932938288973245,2.233205380815744
148.66722462625327,12.045691113876437,8.221034393601817
147.53763658042698,7.941274277401794,7.413745520746106
104.96928826287854,6.804925811118496,11.844213604042546
56.00586183336266,1.725974473969864,1.6244754022387324
202.1791895380827,3.810670727056821,2.7566665521157483
45.36631921494232,1.372380594911852,3.256819672964622
143.41209259529936,13.71505604354298,1.6904713704717835
33.381294538402315,4.230497543987646,9.801409518202169
103.39431424249352,7.962689877438242,9.460162548909343
242.22694409676413,3.4607812617682834,10.38426370927567
147.29719842244174,8.43147610658178,11.445747511967438
111.09924337353496,11.049192229292538,4.633560001506275
79.3071624271533,11.421094930605312,7.97254791661943
197.71596323526975,11.764259694907704,10.117267689769712
88.87935256855425,9.016964957123214,11.548869008989415
116.86854927252044,9.307293590053192,10.31168160625887
143.4418463785097,6.362935106744068,11.186134931120472
188.54866246445687,2.369111582553861,11.43872597860912
43.90498972471034,8.302210834701462,11.878905134067846
43.62662553385287,0.5211330594072513,10.68983381619446
129.5944047412322,1.98163554018367,1.257610499097919
139.21237203815173,11.26418347214301,10.911409767585887
105.42557813776672,14.957989431880316,4.484453943148123
174.43751738202863,14.135497336895837,9.56411277744178
54.017359378814525,2.6388271523433198,1.14999219479076
217.88837412574975,1.3611931497916192,7.937762831852774
227.3519600471257,13.881262410850937,9.059600439969511
185.77539543249276,5.635947888541093,11.135218057696555
